WARNING 2026-06-01 12:44:53,015 basehttp 12108 17784 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:53,304 basehttp 12108 18984 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:53,358 basehttp 12108 19084 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:53,389 basehttp 12108 18984 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:53,451 basehttp 12108 19084 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:53,544 basehttp 12108 9512 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:53,849 basehttp 12108 19084 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:53,958 basehttp 12108 13436 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:53,959 basehttp 12108 2296 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:53,959 basehttp 12108 6672 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:53,959 basehttp 12108 13944 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:53,972 basehttp 12108 9512 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:53,995 basehttp 12108 19084 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:54,009 basehttp 12108 13436 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:54,049 basehttp 12108 2296 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:54,051 basehttp 12108 8428 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:54,070 basehttp 12108 15220 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:54,124 basehttp 12108 9512 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:54,231 basehttp 12108 13944 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:54,485 basehttp 12108 6672 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:54,566 basehttp 12108 13436 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:54,598 basehttp 12108 6672 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:54,664 basehttp 12108 13436 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:54,860 basehttp 12108 8428 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:55,124 basehttp 12108 13436 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:55,228 basehttp 12108 8428 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:55,286 basehttp 12108 9016 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:55,287 basehttp 12108 17752 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:55,300 basehttp 12108 19476 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:55,365 basehttp 12108 13436 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:55,439 basehttp 12108 11800 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:55,440 basehttp 12108 8756 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:55,450 basehttp 12108 8428 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:55,462 basehttp 12108 15488 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:55,495 basehttp 12108 9016 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:55,505 basehttp 12108 17752 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:55,505 basehttp 12108 13436 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:56,061 basehttp 12108 19476 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:56,150 basehttp 12108 11800 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:56,223 basehttp 12108 19476 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:56,312 basehttp 12108 8756 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:56,388 basehttp 12108 19476 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:56,470 basehttp 12108 11800 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:56,533 basehttp 12108 19048 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:56,536 basehttp 12108 9704 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:56,549 basehttp 12108 8756 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:56,715 basehttp 12108 19476 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:56,737 basehttp 12108 9668 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:56,752 basehttp 12108 1796 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:56,754 basehttp 12108 14584 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:56,795 basehttp 12108 11800 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:56,807 basehttp 12108 19048 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:56,860 basehttp 12108 13172 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:56,876 basehttp 12108 14584 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:56,917 basehttp 12108 19048 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:57,154 basehttp 12108 1796 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:57,229 basehttp 12108 9668 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:57,322 basehttp 12108 1796 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:57,404 basehttp 12108 13172 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:57,478 basehttp 12108 9668 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:57,495 basehttp 12108 5224 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:57,573 basehttp 12108 1796 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:57,674 basehttp 12108 13172 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:57,736 basehttp 12108 12132 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:57,861 basehttp 12108 1796 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:57,946 basehttp 12108 9668 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:57,946 basehttp 12108 13352 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:57,963 basehttp 12108 16504 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:57,976 basehttp 12108 2964 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:57,977 basehttp 12108 13172 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:58,002 basehttp 12108 1796 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:58,021 basehttp 12108 12132 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:58,138 basehttp 12108 13352 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:58,900 basehttp 12108 13172 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:59,024 basehttp 12108 16504 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:59,175 basehttp 12108 13172 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:59,510 basehttp 12108 1060 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:59,510 basehttp 12108 20404 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:44:59,510 basehttp 12108 6204 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:59,556 basehttp 12108 13172 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:44:59,571 basehttp 12108 16504 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:44:59,642 basehttp 12108 20404 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:48:57,789 basehttp 12108 8516 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:48:57,930 basehttp 12108 9436 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:48:57,930 basehttp 12108 16524 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:48:57,959 basehttp 12108 8516 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:48:58,106 basehttp 12108 17720 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:48:58,174 basehttp 12108 9436 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:49:05,396 basehttp 12108 2792 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:49:05,564 basehttp 12108 13520 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:49:05,619 basehttp 12108 12248 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-06-01 12:49:16,990 views 12108 15424 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:49:16,990 views 12108 14668 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:49:17,020 views 12108 15424 Successfully returned 4 categories
INFO 2026-06-01 12:49:17,022 basehttp 12108 15424 "GET /api/products/categories/ HTTP/1.1" 200 429
INFO 2026-06-01 12:49:17,036 views 12108 14668 Successfully paginated 1 products
INFO 2026-06-01 12:49:17,052 basehttp 12108 14668 "GET /api/products/products/ HTTP/1.1" 200 1836
INFO 2026-06-01 12:49:25,293 views 12108 20188 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:49:25,294 views 12108 13912 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:49:25,315 views 12108 13912 Successfully returned 4 categories
INFO 2026-06-01 12:49:25,319 basehttp 12108 13912 "GET /api/products/categories/ HTTP/1.1" 200 429
INFO 2026-06-01 12:49:25,323 views 12108 20188 Successfully paginated 1 products
INFO 2026-06-01 12:49:25,344 basehttp 12108 20188 "GET /api/products/products/ HTTP/1.1" 200 1836
WARNING 2026-06-01 12:49:35,002 basehttp 12108 3472 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:49:35,032 basehttp 12108 10660 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:49:35,088 basehttp 12108 3472 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:49:41,373 basehttp 12108 5064 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:49:41,473 basehttp 12108 11556 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:49:41,564 basehttp 12108 5064 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:49:41,755 basehttp 12108 11556 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:49:41,778 basehttp 12108 18884 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:49:41,829 basehttp 12108 5064 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:49:44,438 basehttp 12108 11556 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:49:44,562 basehttp 12108 18076 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:49:44,595 basehttp 12108 11556 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:49:48,817 basehttp 12108 18076 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:49:49,074 basehttp 12108 15772 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:49:49,129 basehttp 12108 18076 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:49:55,413 basehttp 12108 16664 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:49:55,691 basehttp 12108 2472 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:49:55,729 basehttp 12108 16664 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-06-01 12:50:06,511 views 12108 16732 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:50:06,513 views 12108 19172 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:50:06,550 views 12108 16732 Successfully paginated 1 products
INFO 2026-06-01 12:50:06,555 views 12108 19172 Successfully returned 4 categories
INFO 2026-06-01 12:50:06,575 basehttp 12108 19172 "GET /api/products/categories/ HTTP/1.1" 200 429
INFO 2026-06-01 12:50:06,582 basehttp 12108 16732 "GET /api/products/products/ HTTP/1.1" 200 1836
INFO 2026-06-01 12:50:16,288 views 12108 1336 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:50:16,315 views 12108 1704 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:50:16,324 views 12108 1336 Successfully paginated 1 products
INFO 2026-06-01 12:50:16,358 views 12108 1704 Successfully returned 4 categories
INFO 2026-06-01 12:50:16,372 basehttp 12108 1336 "GET /api/products/products/ HTTP/1.1" 200 1836
INFO 2026-06-01 12:50:16,377 basehttp 12108 1704 "GET /api/products/categories/ HTTP/1.1" 200 429
WARNING 2026-06-01 12:50:20,143 basehttp 12108 1336 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:50:20,227 basehttp 12108 1704 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:50:20,258 basehttp 12108 1336 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-06-01 12:50:30,368 views 12108 20252 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:50:30,370 views 12108 20012 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:50:30,397 views 12108 20012 Successfully returned 4 categories
INFO 2026-06-01 12:50:30,403 basehttp 12108 20012 "GET /api/products/categories/ HTTP/1.1" 200 429
INFO 2026-06-01 12:50:30,412 views 12108 20252 Successfully paginated 1 products
INFO 2026-06-01 12:50:30,436 basehttp 12108 20252 "GET /api/products/products/ HTTP/1.1" 200 1836
INFO 2026-06-01 12:50:40,287 views 12108 5152 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:50:40,289 views 12108 3276 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:50:40,309 views 12108 3276 Successfully returned 4 categories
INFO 2026-06-01 12:50:40,311 basehttp 12108 3276 "GET /api/products/categories/ HTTP/1.1" 200 429
INFO 2026-06-01 12:50:40,316 views 12108 5152 Successfully paginated 1 products
INFO 2026-06-01 12:50:40,328 basehttp 12108 5152 "GET /api/products/products/ HTTP/1.1" 200 1836
INFO 2026-06-01 12:50:51,608 views 12108 3824 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:50:51,610 views 12108 12928 CategoryViewSet.list called with params: <QueryDict: {}>
WARNING 2026-06-01 12:50:51,628 basehttp 12108 13496 "GET /api/site-config/ HTTP/1.1" 404 4796
INFO 2026-06-01 12:50:51,646 views 12108 12928 Successfully returned 4 categories
INFO 2026-06-01 12:50:51,650 basehttp 12108 12928 "GET /api/products/categories/ HTTP/1.1" 200 429
INFO 2026-06-01 12:50:51,656 views 12108 3824 Successfully paginated 1 products
INFO 2026-06-01 12:50:51,674 basehttp 12108 3824 "GET /api/products/products/ HTTP/1.1" 200 1836
WARNING 2026-06-01 12:50:51,798 basehttp 12108 4268 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:50:51,810 basehttp 12108 10372 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:50:51,846 basehttp 12108 13496 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:50:51,897 basehttp 12108 3824 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:50:51,921 basehttp 12108 12928 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:50:52,025 basehttp 12108 13496 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:50:52,113 basehttp 12108 4268 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:50:52,223 basehttp 12108 10372 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:50:52,479 basehttp 12108 12284 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:50:52,479 basehttp 12108 5548 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:50:52,479 basehttp 12108 11900 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:50:52,513 basehttp 12108 11304 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:50:52,552 basehttp 12108 9356 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:50:52,552 basehttp 12108 13496 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-06-01 12:51:02,310 views 12108 14228 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:51:02,317 views 12108 19220 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:51:02,334 views 12108 19220 Successfully returned 4 categories
INFO 2026-06-01 12:51:02,340 basehttp 12108 19220 "GET /api/products/categories/ HTTP/1.1" 200 429
INFO 2026-06-01 12:51:02,343 views 12108 14228 Successfully paginated 1 products
INFO 2026-06-01 12:51:02,355 basehttp 12108 14228 "GET /api/products/products/ HTTP/1.1" 200 1836
INFO 2026-06-01 12:51:12,743 views 12108 16484 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:51:12,745 views 12108 17200 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:51:12,774 views 12108 16484 Successfully paginated 1 products
INFO 2026-06-01 12:51:12,796 views 12108 17200 Successfully returned 4 categories
INFO 2026-06-01 12:51:12,815 basehttp 12108 17200 "GET /api/products/categories/ HTTP/1.1" 200 429
INFO 2026-06-01 12:51:12,830 basehttp 12108 16484 "GET /api/products/products/ HTTP/1.1" 200 1836
WARNING 2026-06-01 12:51:14,125 basehttp 12108 16484 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:51:14,241 basehttp 12108 17200 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:51:14,277 basehttp 12108 16484 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-06-01 12:51:24,448 views 12108 1184 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:51:24,603 views 12108 6636 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:51:24,611 views 12108 1184 Successfully paginated 1 products
INFO 2026-06-01 12:51:24,642 views 12108 6636 Successfully returned 4 categories
INFO 2026-06-01 12:51:24,685 basehttp 12108 6636 "GET /api/products/categories/ HTTP/1.1" 200 429
INFO 2026-06-01 12:51:24,691 basehttp 12108 1184 "GET /api/products/products/ HTTP/1.1" 200 1836
WARNING 2026-06-01 12:51:32,011 basehttp 12108 9732 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:51:32,194 basehttp 12108 7384 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:51:32,260 basehttp 12108 9732 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 12:51:39,253 basehttp 12108 5732 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 12:51:39,580 basehttp 12108 3060 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 12:51:39,623 basehttp 12108 15584 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-06-01 12:51:49,329 views 12108 15660 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:51:49,330 views 12108 10172 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:51:49,356 views 12108 10172 Successfully returned 4 categories
INFO 2026-06-01 12:51:49,361 views 12108 15660 Successfully paginated 1 products
INFO 2026-06-01 12:51:49,367 basehttp 12108 10172 "GET /api/products/categories/ HTTP/1.1" 200 429
INFO 2026-06-01 12:51:49,378 basehttp 12108 15660 "GET /api/products/products/ HTTP/1.1" 200 1836
INFO 2026-06-01 12:51:59,282 views 12108 16836 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:51:59,288 views 12108 4172 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:51:59,303 views 12108 4172 Successfully returned 4 categories
INFO 2026-06-01 12:51:59,305 basehttp 12108 4172 "GET /api/products/categories/ HTTP/1.1" 200 429
INFO 2026-06-01 12:51:59,310 views 12108 16836 Successfully paginated 1 products
INFO 2026-06-01 12:51:59,325 basehttp 12108 16836 "GET /api/products/products/ HTTP/1.1" 200 1836
INFO 2026-06-01 12:52:09,303 views 12108 13404 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:52:09,304 views 12108 12352 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 12:52:09,319 views 12108 12352 Successfully returned 4 categories
INFO 2026-06-01 12:52:09,326 basehttp 12108 12352 "GET /api/products/categories/ HTTP/1.1" 200 429
INFO 2026-06-01 12:52:09,333 views 12108 13404 Successfully paginated 1 products
